4,0.020634232677493536
5,0.020615276560670304
6,0.020605798930736052
7,0.020605798930736052
8,0.020596321586418886
9,0.020567891266911886
10,0.02055841506480499
11,0.020539463517029566
12,0.02052051311100006
13,0.020492089642277778
14,0.02048261572335308
15,0.020473142089710183
16,0.02045419567816653
17,0.020444722900214263
18,0.020425778199820055
19,0.020397363287618375
20,0.020387892220352033
21,0.020368950940866326
22,0.020359480728595503
23,0.020350010801271745
24,0.020331071801362455
25,0.02032160272872552
26,0.02031213394093273
27,0.02029319721977696
28,0.02029319721977696
29,0.020274261637689583
30,0.02025532719446499
31,0.020245860399862092
32,0.02023639388989784
33,0.020226927664546535
34,0.020207996067580336
35,0.02019853069591404
36,0.020189065608758106
37,0.020170136287874618
38,0.020160672054095774
39,0.020151208104724705
40,0.02014174443973571
41,0.020132281059103196
42,0.020113355150805035
43,0.020103892623088204
44,0.02008496842039076
45,0.020075506745358962
46,0.02006604535450429
47,0.020047123425224078
48,0.020037662886747187
49,0.020028202632345116
50,0.02001874266199216
51,0.01999982357333141
52,0.01999036445497243
53,0.01997144707006948
54,0.019961988803474384
55,0.01995253082074938
56,0.019933615706807628
57,0.019924158575539697
58,0.019914701728039774
59,0.019905245164282215
60,0.019886332887892155
61,0.019876877175208585
62,0.019867421746165237
63,0.019857966600736632
64,0.01984851173889729
65,0.0198296028658842
66,0.01982014885465938
67,0.019810695126921796
68,0.01980124168264591
69,0.01978233564437709
70,0.019772883050333256
71,0.019763430739649146
72,0.019744526968258125
73,0.01973507550750031
74,0.019725624330000302
75,0.01971617343573262
76,0.01970672282467184
77,0.01968782245206907
78,0.01967837269047623
79,0.01966892321198843
80,0.019659474016580303
81,0.019650025104226365
82,0.019631128128579256
83,0.019621680065235292
84,0.019612232284843822
85,0.019602784787379368
86,0.019593337572816616
87,0.019574443992294244
88,0.019564997626283942
89,0.019555551543073646
90,0.01954610574263793
91,0.01953666022495143
92,0.019527214989988773
93,0.019508325368133406
94,0.019498880981189903
95,0.01948943687686877
96,0.01947999305514453
97,0.019470549515991864
98,0.019461106259385408
99,0.019451663285299847
100,0.019442220593709758
101,0.01942333605791463
102,0.01941389421365891
103,0.0194044526517973
104,0.019395011372304483
105,0.019385570375155092
106,0.019366689227785283
107,0.019357249077514294
108,0.019347809209485367
109,0.0193383696236733
110,0.01932893032005273
