5,2199.0
6,2198.0
7,2198.0
8,2197.0
9,2196.0
10,2195.0
11,2194.0
12,2193.0
13,2192.0
14,2191.0
15,2190.0
16,2189.0
17,2188.0
18,2187.0
19,2186.0
20,2185.0
21,2184.0
22,2184.0
23,2183.0
24,2182.0
25,2181.0
26,2181.0
27,2180.0
28,2179.0
29,2178.0
30,2177.0
31,2177.0
32,2176.0
33,2175.0
34,2174.0
35,2174.0
36,2173.0
37,2172.0
38,2171.0
39,2171.0
40,2170.0
41,2169.0
42,2168.0
43,2168.0
44,2167.0
45,2167.0
46,2166.0
47,2165.0
48,2164.0
49,2164.0
50,2163.0
51,2162.0
52,2162.0
53,2161.0
54,2160.0
55,2159.0
56,2158.0
57,2158.0
58,2157.0
59,2156.0
60,2156.0
61,2155.0
62,2154.0
63,2154.0
64,2153.0
65,2152.0
66,2152.0
67,2151.0
68,2150.0
69,2149.0
70,2149.0
71,2148.0
72,2147.0
73,2147.0
74,2146.0
75,2145.0
76,2145.0
77,2144.0
78,2143.0
79,2143.0
80,2142.0
81,2141.0
82,2140.0
83,2139.0
84,2139.0
85,2138.0
86,2137.0
87,2137.0
88,2136.0
89,2135.0
90,2134.0
91,2133.0
92,2133.0
93,2132.0
94,2131.0
95,2130.0
96,2130.0
97,2129.0
98,2128.0
99,2127.0
100,2127.0
101,2126.0
102,2125.0
103,2124.0
104,2124.0
105,2122.0
106,2122.0
107,2121.0
108,2121.0
109,2120.0
110,2119.0
111,2118.0
112,2118.0
113,2117.0
114,2116.0
115,2115.0
116,2115.0
117,2114.0
118,2113.0
119,2113.0
120,2112.0
121,2111.0
122,2110.0
123,2109.0
124,2109.0
125,2108.0
126,2107.0
127,2107.0
128,2106.0
129,2105.0
130,2104.0
131,2104.0
132,2103.0
133,2102.0
134,2101.0
135,2100.0
136,2100.0
137,2099.0
138,2098.0
139,2097.0
140,2096.0
141,2096.0
142,2095.0
143,2094.0
144,2093.0
145,2092.0
146,2092.0
147,2091.0
148,2091.0
149,2089.0
150,2088.0
151,2088.0
152,2087.0
153,2086.0
154,2085.0
155,2085.0
156,2084.0
157,2083.0
158,2082.0
159,2081.0
160,2080.0
161,2080.0
162,2079.0
163,2078.0
164,2077.0
165,2076.0
166,2075.0
167,2075.0
168,2074.0
169,2073.0
170,2072.0
171,2071.0
172,2071.0
173,2070.0
174,2069.0
175,2068.0
176,2067.0
177,2067.0
178,2066.0
179,2065.0
180,2064.0
181,2063.0
182,2062.0
183,2061.0
184,2061.0
185,2060.0
186,2059.0
187,2058.0
188,2057.0
189,2057.0
190,2056.0
191,2055.0
192,2054.0
193,2054.0
194,2053.0
195,2052.0
196,2051.0
197,2050.0
198,2050.0
199,2049.0
200,2048.0
201,2047.0
202,2047.0
203,2046.0
204,2045.0
205,2045.0
206,2044.0
207,2043.0
208,2042.0
209,2041.0
210,2041.0
211,2040.0
212,2039.0
213,2038.0
214,2037.0
215,2037.0
216,2036.0
217,2036.0
218,2034.0
219,2034.0
220,2033.0
221,2032.0
222,2032.0
223,2031.0
224,2031.0
225,2030.0
226,2029.0
227,2028.0
228,2027.0
229,2027.0
230,2026.0
231,2025.0
232,2025.0
233,2024.0
234,2023.0
235,2022.0
236,2022.0
237,2021.0
238,2020.0
239,2019.0
240,2019.0
241,2018.0
242,2017.0
243,2016.0
244,2016.0
245,2015.0
246,2014.0
247,2013.0
248,2013.0
249,2012.0
250,2011.0
251,2010.0
252,2009.0
253,2009.0
254,2008.0
255,2007.0
256,2006.0
257,2005.0
258,2005.0
259,2004.0
260,2003.0
261,2003.0
262,2002.0
263,2001.0
264,2000.0
265,2000.0
266,1998.0
267,1998.0
268,1997.0
269,1996.0
270,1996.0
271,1995.0
272,1994.0
273,1994.0
274,1993.0
275,1992.0
276,1992.0
